Time,FLOW,TEMP,SALT
2009-02-27 00:00:00,13.450097,1.538614,0
2009-02-28 00:00:00,13.583667,1.7020855,0
2009-03-01 00:00:00,13.514635,1.8157487,0
2009-03-02 00:00:00,13.102185,1.9216992,0
2009-03-03 00:00:00,12.636353,2.0441296,0
2009-03-04 00:00:00,12.285582,2.1811314,0
2009-03-05 00:00:00,11.967848,2.3290513,0
2009-03-06 00:00:00,11.709395,2.4856155,0
2009-03-07 00:00:00,14.491565,2.6351458,0
2009-03-08 00:00:00,18.420515,2.7810467,0
2009-03-09 00:00:00,20.14064,2.9522416,0
2009-03-10 00:00:00,23.319744,3.0869978,0
2009-03-11 00:00:00,22.65625,3.1758533,0
2009-03-12 00:00:00,19.326507,3.3004399,0
2009-03-13 00:00:00,19.610246,3.4167076,0
2009-03-14 00:00:00,18.091679,3.5697393,0
2009-03-15 00:00:00,17.999847,3.7360719,0
2009-03-16 00:00:00,19.351334,3.9168301,0
2009-03-17 00:00:00,17.493453,4.1192692,0
2009-03-18 00:00:00,15.651597,4.329878,0
2009-03-19 00:00:00,15.298001,4.5451105,0
2009-03-20 00:00:00,15.006473,4.7651222,0
2009-03-21 00:00:00,15.9275,4.9877697,0
2009-03-22 00:00:00,15.21608,5.2173331,0
2009-03-23 00:00:00,15.27128,5.4353652,0
2009-03-24 00:00:00,23.200176,5.6180576,0
2009-03-25 00:00:00,25.152979,5.7982212,0
2009-03-26 00:00:00,25.274732,5.9754699,0
2009-03-27 00:00:00,24.431615,6.1198334,0
2009-03-28 00:00:00,23.844606,6.2893227,0
2009-03-29 00:00:00,24.180333,6.4710171,0
2009-03-30 00:00:00,23.494552,6.6670275,0
2009-03-31 00:00:00,24.518191,6.8673932,0
2009-04-01 00:00:00,24.093184,7.0794436,0
2009-04-02 00:00:00,23.42718,7.3016736,0
2009-04-03 00:00:00,22.782818,7.5297078,0
2009-04-04 00:00:00,21.865232,7.7657181,0
2009-04-05 00:00:00,19.89786,8.0055614,0
2009-04-06 00:00:00,16.32607,8.2518042,0
2009-04-07 00:00:00,18.635798,8.4989912,0
2009-04-08 00:00:00,17.815077,8.7518165,0
2009-04-09 00:00:00,15.426075,9.0073582,0
2009-04-10 00:00:00,14.584883,9.2646911,0
2009-04-11 00:00:00,13.738483,9.5233865,0
2009-04-12 00:00:00,14.40159,9.7842216,0
2009-04-13 00:00:00,10.79895,10.042687,0
2009-04-14 00:00:00,13.182953,10.302679,0
2009-04-15 00:00:00,10.769028,10.559887,0
2009-04-16 00:00:00,11.381153,10.823717,0
2009-04-17 00:00:00,11.788485,11.087986,0
2009-04-18 00:00:00,11.068083,11.352101,0
2009-04-19 00:00:00,11.748367,11.559948,0
2009-04-20 00:00:00,10.770465,11.71879,0
2009-04-21 00:00:00,11.086019,11.929693,0
2009-04-22 00:00:00,10.493518,12.172315,0
2009-04-23 00:00:00,12.576393,12.423376,0
2009-04-24 00:00:00,12.252394,12.662187,0
2009-04-25 00:00:00,17.34936,12.739975,0
2009-04-26 00:00:00,23.27421,12.818681,0
2009-04-27 00:00:00,23.527994,13.033578,0
2009-04-28 00:00:00,23.351927,13.220089,0
2009-04-29 00:00:00,22.531188,13.425076,0
2009-04-30 00:00:00,23.271202,13.615938,0
2009-05-01 00:00:00,22.419224,13.833799,0
2009-05-02 00:00:00,20.575893,14.060358,0
2009-05-03 00:00:00,18.628033,14.29687,0
2009-05-04 00:00:00,18.150619,14.543983,0
2009-05-05 00:00:00,19.681162,14.798835,0
2009-05-06 00:00:00,20.099009,15.015185,0
2009-05-07 00:00:00,21.043345,15.237525,0
2009-05-08 00:00:00,21.51233,15.458985,0
2009-05-09 00:00:00,23.983735,15.622622,0
2009-05-10 00:00:00,19.579999,15.858529,0
2009-05-11 00:00:00,22.503063,16.102736,0
2009-05-12 00:00:00,21.678669,16.340775,0
2009-05-13 00:00:00,23.85072,16.512073,0
2009-05-14 00:00:00,25.373325,16.686156,0
2009-05-15 00:00:00,19.616853,16.892821,0
2009-05-16 00:00:00,20.874631,17.11402,0
2009-05-17 00:00:00,21.971239,17.346528,0
2009-05-18 00:00:00,21.624634,17.580127,0
2009-05-19 00:00:00,21.686434,17.813064,0
2009-05-20 00:00:00,20.636921,18.04784,0
2009-05-21 00:00:00,19.525502,18.284414,0
2009-05-22 00:00:00,18.7185,18.513042,0
2009-05-23 00:00:00,15.826499,18.716341,0
2009-05-24 00:00:00,17.672415,18.9606,0
2009-05-25 00:00:00,16.64054,19.196003,0
2009-05-26 00:00:00,16.10517,19.40897,0
2009-05-27 00:00:00,17.076897,19.565102,0
2009-05-28 00:00:00,16.535844,19.786563,0
2009-05-29 00:00:00,15.808552,20.007195,0
2009-05-30 00:00:00,14.962124,20.225304,0
2009-05-31 00:00:00,14.24534,20.436807,0
2009-06-01 00:00:00,13.740954,20.63829,0
2009-06-02 00:00:00,12.925574,20.854894,0
2009-06-03 00:00:00,12.385908,21.060903,0
2009-06-04 00:00:00,11.735701,21.267802,0
2009-06-05 00:00:00,11.031654,21.474248,0
2009-06-06 00:00:00,10.288913,21.680169,0
2009-06-07 00:00:00,11.649351,21.728417,0
2009-06-08 00:00:00,14.253721,21.718993,0
2009-06-09 00:00:00,13.499048,21.923097,0
2009-06-10 00:00:00,13.081678,22.086651,0
2009-06-11 00:00:00,12.846604,22.249451,0
2009-06-12 00:00:00,12.523963,22.416048,0
2009-06-13 00:00:00,12.320162,22.541576,0
2009-06-14 00:00:00,11.630087,22.714089,0
2009-06-15 00:00:00,11.530374,22.889144,0
2009-06-16 00:00:00,10.926553,23.051737,0
2009-06-17 00:00:00,10.831318,23.184473,0
2009-06-18 00:00:00,12.654499,23.16156,0
2009-06-19 00:00:00,17.592431,23.055186,0
2009-06-20 00:00:00,18.451984,23.137491,0
2009-06-21 00:00:00,17.777279,23.289158,0
2009-06-22 00:00:00,17.176223,23.450739,0
2009-06-23 00:00:00,16.203306,23.619904,0
2009-06-24 00:00:00,15.279926,23.770962,0
2009-06-25 00:00:00,11.538993,23.885526,0
2009-06-26 00:00:00,13.910215,24.037878,0
2009-06-27 00:00:00,10.616586,24.135168,0
2009-06-28 00:00:00,10.179197,24.245419,0
2009-06-29 00:00:00,11.337443,24.39078,0
2009-06-30 00:00:00,11.694271,24.510052,0
2009-07-01 00:00:00,11.289353,24.618642,0
2009-07-02 00:00:00,10.91265,24.723852,0
2009-07-03 00:00:00,10.432302,24.82896,0
2009-07-04 00:00:00,9.785861,24.939259,0
2009-07-05 00:00:00,8.814054,25.018513,0
2009-07-06 00:00:00,8.954099,25.127348,0
2009-07-07 00:00:00,8.351891,25.228912,0
2009-07-08 00:00:00,7.841263,25.322494,0
2009-07-09 00:00:00,7.67832,25.391712,0
2009-07-10 00:00:00,7.890964,25.408692,0
2009-07-11 00:00:00,8.069815,25.429591,0
2009-07-12 00:00:00,4.596083,25.447499,0
2009-07-13 00:00:00,7.081305,25.587575,0
2009-07-14 00:00:00,6.692343,25.643963,0
2009-07-15 00:00:00,5.127011,25.595505,0
2009-07-16 00:00:00,6.132179,25.700314,0
2009-07-17 00:00:00,5.978992,25.767353,0
2009-07-18 00:00:00,6.013025,25.794811,0
2009-07-19 00:00:00,5.823283,25.833449,0
2009-07-20 00:00:00,5.586661,25.87233,0
2009-07-21 00:00:00,5.862466,25.748224,0
2009-07-22 00:00:00,6.427722,25.676633,0
2009-07-23 00:00:00,6.181841,25.73048,0
2009-07-24 00:00:00,5.862747,25.73739,0
2009-07-25 00:00:00,5.814683,25.728507,0
2009-07-26 00:00:00,5.605961,25.739794,0
2009-07-27 00:00:00,3.873139,25.674075,0
2009-07-28 00:00:00,5.193127,25.754646,0
2009-07-29 00:00:00,4.868224,25.771379,0
2009-07-30 00:00:00,4.829275,25.678668,0
2009-07-31 00:00:00,3.007136,25.548355,0
2009-08-01 00:00:00,2.696246,25.542528,0
2009-08-02 00:00:00,4.490662,25.654833,0
2009-08-03 00:00:00,3.640242,25.569649,0
2009-08-04 00:00:00,3.299276,25.525873,0
2009-08-05 00:00:00,2.998429,25.489998,0
2009-08-06 00:00:00,3.784714,25.513448,0
2009-08-07 00:00:00,4.000759,25.324104,0
2009-08-08 00:00:00,6.65179,24.753577,0
2009-08-09 00:00:00,6.234624,24.784261,0
2009-08-10 00:00:00,6.130363,24.658023,0
2009-08-11 00:00:00,4.328374,24.505877,0
2009-08-12 00:00:00,4.043904,24.495093,0
2009-08-13 00:00:00,3.803294,24.48174,0
2009-08-14 00:00:00,3.56647,24.447366,0
2009-08-15 00:00:00,4.875196,24.472445,0
2009-08-16 00:00:00,4.518981,24.40579,0
2009-08-17 00:00:00,2.219597,24.152582,0
2009-08-18 00:00:00,4.603959,24.191907,0
2009-08-19 00:00:00,4.389476,24.086354,0
2009-08-20 00:00:00,2.357449,23.760549,0
2009-08-21 00:00:00,3.241511,23.73886,0
2009-08-22 00:00:00,3.104664,23.622122,0
2009-08-23 00:00:00,2.921317,23.508858,0
2009-08-24 00:00:00,4.254854,23.465785,0
2009-08-25 00:00:00,2.612404,23.2649,0
2009-08-26 00:00:00,4.248622,23.201273,0
2009-08-27 00:00:00,4.393368,23.002878,0
2009-08-28 00:00:00,2.439105,22.610154,0
2009-08-29 00:00:00,2.557298,22.462749,0
2009-08-30 00:00:00,4.424555,22.525187,0
2009-08-31 00:00:00,2.721535,22.32489,0
2009-09-01 00:00:00,4.043789,22.294004,0
2009-09-02 00:00:00,2.320727,22.078505,0
2009-09-03 00:00:00,2.118473,21.945318,0
2009-09-04 00:00:00,1.883934,21.801669,0
2009-09-05 00:00:00,1.652863,21.657878,0
2009-09-06 00:00:00,1.451446,21.51565,0
2009-09-07 00:00:00,1.341742,21.368411,0
2009-09-08 00:00:00,1.250291,21.226122,0
2009-09-09 00:00:00,1.158615,21.087019,0
2009-09-10 00:00:00,1.095748,20.927192,0
2009-09-11 00:00:00,1.030873,20.770039,0
2009-09-12 00:00:00,0.992928,20.589828,0
2009-09-13 00:00:00,0.932293,20.428561,0
2009-09-14 00:00:00,0.874147,20.264012,0
2009-09-15 00:00:00,0.82138,20.096972,0
2009-09-16 00:00:00,0.753715,19.949047,0
2009-09-17 00:00:00,0.720938,19.764876,0
2009-09-18 00:00:00,0.680841,19.594493,0
2009-09-19 00:00:00,1.865649,19.663091,0
2009-09-20 00:00:00,1.834177,19.479915,0
2009-09-21 00:00:00,1.81841,19.269384,0
2009-09-22 00:00:00,5.801946,18.309894,0
2009-09-23 00:00:00,4.530457,18.059692,0
2009-09-24 00:00:00,4.506296,17.913898,0
2009-09-25 00:00:00,4.696956,17.689449,0
2009-09-26 00:00:00,4.971529,17.457717,0
2009-09-27 00:00:00,3.180822,17.185387,0
2009-09-28 00:00:00,3.237569,16.947831,0
2009-09-29 00:00:00,2.974619,16.749061,0
2009-09-30 00:00:00,4.799804,16.555693,0
2009-10-01 00:00:00,3.678276,16.288221,0
2009-10-02 00:00:00,3.62755,16.014788,0
2009-10-03 00:00:00,3.57956,15.806005,0
2009-10-04 00:00:00,5.714294,15.583175,0
2009-10-05 00:00:00,3.392735,15.369252,0
2009-10-06 00:00:00,3.965067,15.111789,0
2009-10-07 00:00:00,3.836337,14.887318,0
2009-10-08 00:00:00,3.65902,14.666451,0
2009-10-09 00:00:00,3.551708,14.441813,0
2009-10-10 00:00:00,3.416958,14.219671,0
2009-10-11 00:00:00,3.281047,13.999044,0
2009-10-12 00:00:00,3.113191,13.779585,0
2009-10-13 00:00:00,3.333801,13.560952,0
2009-10-14 00:00:00,3.46882,13.337238,0
2009-10-15 00:00:00,3.082049,13.120074,0
2009-10-16 00:00:00,2.950272,12.901522,0
2009-10-17 00:00:00,3.654213,12.679947,0
2009-10-18 00:00:00,3.563904,12.469112,0
2009-10-19 00:00:00,3.45829,12.259538,0
2009-10-20 00:00:00,4.859456,12.034368,0
2009-10-21 00:00:00,4.970105,11.808214,0
2009-10-22 00:00:00,7.519642,11.56995,0
2009-10-23 00:00:00,9.104391,11.310198,0
2009-10-24 00:00:00,9.750865,11.094787,0
2009-10-25 00:00:00,8.208167,10.883133,0
2009-10-26 00:00:00,8.581738,10.561857,0
2009-10-27 00:00:00,8.695638,10.270266,0
2009-10-28 00:00:00,8.780504,10.000312,0
2009-10-29 00:00:00,10.224507,9.7749848,0
2009-10-30 00:00:00,11.069231,9.5155786,0
2009-10-31 00:00:00,12.123884,9.2600742,0
2009-11-01 00:00:00,8.341511,9.1016318,0
2009-11-02 00:00:00,9.962138,8.7686122,0
2009-11-03 00:00:00,8.493834,8.5231447,0
2009-11-04 00:00:00,6.418213,8.3085761,0
2009-11-05 00:00:00,9.989009,8.0100782,0
2009-11-06 00:00:00,8.390253,7.8019271,0
2009-11-07 00:00:00,8.25649,7.5904974,0
2009-11-08 00:00:00,5.182043,7.4209648,0
2009-11-09 00:00:00,4.905459,7.2251198,0
2009-11-10 00:00:00,4.618216,7.0335344,0
2009-11-11 00:00:00,4.338149,6.8463269,0
2009-11-12 00:00:00,4.403565,6.6588195,0
2009-11-13 00:00:00,3.84432,6.4883263,0
2009-11-14 00:00:00,3.606052,6.3117575,0
2009-11-15 00:00:00,3.407881,6.1416303,0
2009-11-16 00:00:00,3.203308,5.9714242,0
2009-11-17 00:00:00,3.435108,5.7923638,0
2009-11-18 00:00:00,2.949439,5.6417798,0
2009-11-19 00:00:00,3.359161,5.4434168,0
2009-11-20 00:00:00,2.813374,5.2904783,0
2009-11-21 00:00:00,2.662797,5.1325269,0
2009-11-22 00:00:00,2.801888,4.9616752,0
2009-11-23 00:00:00,6.011536,4.7360743,0
2009-11-24 00:00:00,6.274355,4.5906501,0
2009-11-25 00:00:00,3.545957,4.6372113,0
2009-11-26 00:00:00,5.452474,4.3292617,0
2009-11-27 00:00:00,6.919081,4.104104,0
2009-11-28 00:00:00,3.818822,4.1362413,0
2009-11-29 00:00:00,3.695835,3.9379806,0
2009-11-30 00:00:00,6.60646,3.55506,0
2009-12-01 00:00:00,3.355758,3.5311305,0
2009-12-02 00:00:00,3.24531,3.3333251,0
2009-12-03 00:00:00,3.043133,3.164774,0
2009-12-04 00:00:00,3.145199,2.977552,0
2009-12-05 00:00:00,6.061682,2.6946646,0
2009-12-06 00:00:00,2.917143,2.6354137,0
2009-12-07 00:00:00,6.343469,2.3845724,0
2009-12-08 00:00:00,2.746425,2.3809182,0
2009-12-09 00:00:00,4.08431,2.2951888,0
2009-12-10 00:00:00,4.46902,2.0339063,0
2009-12-11 00:00:00,4.344804,1.9003726,0
2009-12-12 00:00:00,7.28104,1.6359553,0
2009-12-13 00:00:00,7.176634,1.4972478,0
2009-12-14 00:00:00,3.663375,1.5050975,0
2009-12-15 00:00:00,7.548145,1.2217779,0
2009-12-16 00:00:00,5.389512,1.1457124,0
2009-12-17 00:00:00,5.252685,1.0261229,0
2009-12-18 00:00:00,3.575653,0.97562201,0
2009-12-19 00:00:00,3.431457,0.86656449,0
2009-12-20 00:00:00,6.347537,0.6698061,0
2009-12-21 00:00:00,4.783206,0.58485271,0
2009-12-22 00:00:00,6.402202,0.47263515,0
2009-12-23 00:00:00,6.245379,0.3748103,0
2009-12-24 00:00:00,8.010759,0.34343055,0
2009-12-25 00:00:00,10.430083,0.20685653,0
2009-12-26 00:00:00,9.866665,0.094764135,0
2009-12-27 00:00:00,6.980849,0.15078559,0
2009-12-28 00:00:00,8.516001,-0.051769719,0
2009-12-29 00:00:00,8.523425,-0.19522054,0
2009-12-30 00:00:00,7.02428,-0.27991675,0
2009-12-31 00:00:00,6.965672,-0.3911917,0
2010-01-01 00:00:00,6.885044,-0.4889676,0
2010-01-02 00:00:00,5.258826,-0.52460939,0
2010-01-03 00:00:00,6.679202,-0.64157779,0
2010-01-04 00:00:00,6.565399,-0.70162083,0
2010-01-05 00:00:00,8.265511,-0.78031918,0
2010-01-06 00:00:00,7.891291,-0.83403441,0
2010-01-07 00:00:00,6.93795,-0.85974355,0
2010-01-08 00:00:00,6.593612,-0.86789474,0
2010-01-09 00:00:00,6.403575,-0.89205426,0
2010-01-10 00:00:00,7.635646,-0.92995211,0
2010-01-11 00:00:00,7.457619,-0.94394042,0
2010-01-12 00:00:00,7.289348,-0.95326442,0
2010-01-13 00:00:00,7.12206,-0.95842559,0
2010-01-14 00:00:00,6.958053,-0.95958897,0
2010-01-15 00:00:00,6.796646,-0.95720611,0
2010-01-16 00:00:00,6.651827,-0.95086515,0
2010-01-17 00:00:00,6.511217,-0.94089069,0
2010-01-18 00:00:00,6.374551,-0.92746445,0
2010-01-19 00:00:00,6.241322,-0.91077188,0
2010-01-20 00:00:00,6.117287,-0.8908721,0
2010-01-21 00:00:00,6.011405,-0.86744714,0
2010-01-22 00:00:00,5.912424,-0.84072875,0
2010-01-23 00:00:00,6.744146,-0.78989322,0
2010-01-24 00:00:00,8.762432,-0.8123988,0
2010-01-25 00:00:00,8.104771,-0.80352523,0
2010-01-26 00:00:00,8.080846,-0.76282992,0
2010-01-27 00:00:00,8.078113,-0.7518859,0
2010-01-28 00:00:00,7.983096,-0.75546477,0
2010-01-29 00:00:00,7.812523,-0.75168194,0
2010-01-30 00:00:00,7.643443,-0.73608679,0
2010-01-31 00:00:00,7.496636,-0.71108849,0
2010-02-01 00:00:00,7.191183,-0.68607318,0
2010-02-02 00:00:00,7.29659,-0.63776236,0
2010-02-03 00:00:00,7.302677,-0.58806996,0
2010-02-04 00:00:00,7.181625,-0.53171028,0
2010-02-05 00:00:00,7.085554,-0.46807841,0
2010-02-06 00:00:00,6.992004,-0.39777546,0
2010-02-07 00:00:00,6.810171,-0.32419286,0
2010-02-08 00:00:00,6.548837,-0.25147072,0
2010-02-09 00:00:00,6.593065,-0.15863817,0
2010-02-10 00:00:00,6.791344,-0.064916493,0
2010-02-11 00:00:00,6.651962,0.030127901,0
2010-02-12 00:00:00,6.523215,0.12926803,0
2010-02-13 00:00:00,6.425718,0.23254167,0
2010-02-14 00:00:00,6.313361,0.33945596,0
2010-02-15 00:00:00,6.112771,0.44824559,0
2010-02-16 00:00:00,6.144382,0.56379743,0
2010-02-17 00:00:00,6.025954,0.68067765,0
2010-02-18 00:00:00,5.944717,0.80123666,0
2010-02-19 00:00:00,5.726173,0.92275654,0
2010-02-20 00:00:00,5.725441,1.0517857,0
2010-02-21 00:00:00,5.639344,1.179081,0
2010-02-22 00:00:00,5.596824,1.3074973,0
2010-02-23 00:00:00,5.649593,1.4437812,0
2010-02-24 00:00:00,5.562005,1.5799341,0
2010-02-25 00:00:00,5.529901,1.7202059,0
2010-02-26 00:00:00,5.447896,1.8632478,0
2010-02-27 00:00:00,5.366914,2.0089079,0
2010-02-28 00:00:00,5.292283,2.1571189,0
2010-03-01 00:00:00,5.24802,2.3083166,0
2010-03-02 00:00:00,5.164843,2.4621798,0
2010-03-03 00:00:00,5.115256,2.618328,0
2010-03-04 00:00:00,5.192115,2.7724017,0
2010-03-05 00:00:00,5.320087,2.9194205,0
2010-03-06 00:00:00,5.497323,3.0637086,0
2010-03-07 00:00:00,6.398527,3.1847148,0
2010-03-08 00:00:00,9.310177,3.2597928,0
2010-03-09 00:00:00,12.640132,3.3353177,0
2010-03-10 00:00:00,14.768453,3.5777947,0
2010-03-11 00:00:00,16.067571,3.70529,0
2010-03-12 00:00:00,15.233179,3.7104942,0
2010-03-13 00:00:00,14.485686,3.7536111,0
2010-03-14 00:00:00,14.150099,3.8355796,0
2010-03-15 00:00:00,13.883058,3.9501107,0
2010-03-16 00:00:00,13.611974,4.0941036,0
2010-03-17 00:00:00,13.293542,4.2608995,0
2010-03-18 00:00:00,12.924592,4.44426,0
2010-03-19 00:00:00,12.70051,4.6396059,0
2010-03-20 00:00:00,12.773814,4.8371292,0
2010-03-21 00:00:00,12.384564,5.0494863,0
2010-03-22 00:00:00,11.963673,5.2670357,0
2010-03-23 00:00:00,11.525198,5.4890234,0
2010-03-24 00:00:00,11.056092,5.7151172,0
2010-03-25 00:00:00,10.565971,5.9445004,0
2010-03-26 00:00:00,10.168976,6.1765723,0
2010-03-27 00:00:00,9.785705,6.4109459,0
2010-03-28 00:00:00,9.474348,6.6476177,0
2010-03-29 00:00:00,9.107175,6.8865216,0
2010-03-30 00:00:00,8.770366,7.1271438,0
2010-03-31 00:00:00,8.403349,7.3698576,0
2010-04-01 00:00:00,8.045498,7.6140237,0
2010-04-02 00:00:00,7.700699,7.8567842,0
2010-04-03 00:00:00,7.548164,8.0925274,0
2010-04-04 00:00:00,7.225438,8.3403866,0
2010-04-05 00:00:00,7.523395,8.5610394,0
2010-04-06 00:00:00,11.943279,8.5981129,0
2010-04-07 00:00:00,14.543168,8.7808952,0
2010-04-08 00:00:00,16.297015,8.9826215,0
2010-04-09 00:00:00,16.047356,9.1682069,0
2010-04-10 00:00:00,15.26313,9.3512246,0
2010-04-11 00:00:00,14.613954,9.5487398,0
2010-04-12 00:00:00,14.086169,9.7531801,0
2010-04-13 00:00:00,13.659959,9.9659183,0
2010-04-14 00:00:00,13.546732,10.191333,0
2010-04-15 00:00:00,9.981624,10.421759,0
2010-04-16 00:00:00,8.276517,10.658838,0
2010-04-17 00:00:00,9.532452,10.908737,0
2010-04-18 00:00:00,9.256203,11.160957,0
2010-04-19 00:00:00,8.966082,11.415882,0
2010-04-20 00:00:00,10.108842,11.67632,0
2010-04-21 00:00:00,9.731234,11.93757,0
2010-04-22 00:00:00,9.750564,12.199828,0
2010-04-23 00:00:00,9.4545,12.453904,0
2010-04-24 00:00:00,10.327304,12.638024,0
2010-04-25 00:00:00,12.040061,12.787842,0
2010-04-26 00:00:00,11.624085,13.060089,0
2010-04-27 00:00:00,11.247936,13.309332,0
2010-04-28 00:00:00,10.858572,13.556282,0
2010-04-29 00:00:00,10.381025,13.808021,0
2010-04-30 00:00:00,11.067925,13.996303,0
2010-05-01 00:00:00,11.283164,14.207583,0
2010-05-02 00:00:00,10.730866,14.462013,0
2010-05-03 00:00:00,10.545706,14.700246,0
2010-05-04 00:00:00,7.717947,14.915245,0
2010-05-05 00:00:00,10.01022,15.173217,0
2010-05-06 00:00:00,9.525542,15.423341,0
2010-05-07 00:00:00,9.329331,15.581151,0
2010-05-08 00:00:00,10.261551,15.818639,0
2010-05-09 00:00:00,10.041938,16.061281,0
2010-05-10 00:00:00,9.950657,16.285081,0
2010-05-11 00:00:00,12.005253,16.37743,0
2010-05-12 00:00:00,13.585484,16.538838,0
2010-05-13 00:00:00,17.546744,16.616769,0
2010-05-14 00:00:00,17.397578,16.836081,0
2010-05-15 00:00:00,15.176824,17.044482,0
2010-05-16 00:00:00,15.399755,17.284796,0
2010-05-17 00:00:00,12.318192,17.494518,0
2010-05-18 00:00:00,12.066978,17.721528,0
2010-05-19 00:00:00,14.638802,17.963096,0
2010-05-20 00:00:00,12.878121,18.181737,0
2010-05-21 00:00:00,11.682444,18.374949,0
2010-05-22 00:00:00,12.893383,18.612143,0
2010-05-23 00:00:00,12.971253,18.846934,0
2010-05-24 00:00:00,12.292085,19.07783,0
2010-05-25 00:00:00,11.972954,19.29099,0
2010-05-26 00:00:00,10.593832,19.415182,0
2010-05-27 00:00:00,7.57765,19.591025,0
2010-05-28 00:00:00,8.506859,19.85581,0
2010-05-29 00:00:00,9.420093,20.092096,0
2010-05-30 00:00:00,5.763484,20.262847,0
2010-05-31 00:00:00,8.303441,20.526862,0
2010-06-01 00:00:00,9.386063,20.756552,0
2010-06-02 00:00:00,9.293361,20.934505,0
2010-06-03 00:00:00,9.129441,21.117678,0
2010-06-04 00:00:00,9.712862,21.22778,0
2010-06-05 00:00:00,11.185393,21.267288,0
2010-06-06 00:00:00,12.326443,21.382243,0
2010-06-07 00:00:00,12.09611,21.569765,0
2010-06-08 00:00:00,12.082449,21.602471,0
2010-06-09 00:00:00,13.425755,21.823598,0
2010-06-10 00:00:00,12.943117,22.018582,0
2010-06-11 00:00:00,13.019885,22.162999,0
2010-06-12 00:00:00,12.400695,22.342797,0
2010-06-13 00:00:00,11.997548,22.507929,0
2010-06-14 00:00:00,11.973995,22.652205,0
2010-06-15 00:00:00,13.851151,22.654482,0
2010-06-16 00:00:00,14.379997,22.799559,0
2010-06-17 00:00:00,13.808436,22.944364,0
2010-06-18 00:00:00,10.915745,23.016114,0
2010-06-19 00:00:00,13.687259,23.20811,0
2010-06-20 00:00:00,12.959697,23.367475,0
2010-06-21 00:00:00,16.535263,23.293293,0
2010-06-22 00:00:00,18.633286,23.36207,0
2010-06-23 00:00:00,22.417033,23.362275,0
2010-06-24 00:00:00,21.642788,23.504058,0
2010-06-25 00:00:00,21.855061,23.612937,0
2010-06-26 00:00:00,23.889555,23.671903,0
2010-06-27 00:00:00,21.377002,23.721472,0
2010-06-28 00:00:00,21.544317,23.844358,0
2010-06-29 00:00:00,17.65475,24.386211,0
2010-06-30 00:00:00,19.906598,24.066351,0
2010-07-01 00:00:00,19.540972,24.183043,0
2010-07-02 00:00:00,19.018429,24.297298,0
2010-07-03 00:00:00,19.519059,24.41285,0
2010-07-04 00:00:00,18.44648,24.520328,0
2010-07-05 00:00:00,18.142541,24.601045,0
2010-07-06 00:00:00,17.266174,24.703239,0
2010-07-07 00:00:00,16.968651,24.71746,0
2010-07-08 00:00:00,16.647974,24.804902,0
2010-07-09 00:00:00,12.628424,24.89081,0
2010-07-10 00:00:00,14.659965,24.996797,0
2010-07-11 00:00:00,12.35686,25.072393,0
2010-07-12 00:00:00,10.05686,25.133649,0
2010-07-13 00:00:00,12.817822,25.23687,0
2010-07-14 00:00:00,14.125133,25.206174,0
2010-07-15 00:00:00,17.982129,25.001245,0
2010-07-16 00:00:00,16.846495,25.081414,0
2010-07-17 00:00:00,11.663618,25.017994,0
2010-07-18 00:00:00,13.487659,25.04147,0
2010-07-19 00:00:00,13.177446,25.090849,0
2010-07-20 00:00:00,16.06073,25.14046,0
2010-07-21 00:00:00,15.426801,25.161693,0
2010-07-22 00:00:00,26.660981,24.810001,0
2010-07-23 00:00:00,27.495959,24.967344,0
2010-07-24 00:00:00,33.042996,24.839485,0
2010-07-25 00:00:00,32.112835,24.840525,0
2010-07-26 00:00:00,30.250741,24.848396,0
