Time,FLOW,TEMP,SALT
2008-05-14 00:00:00,25.326883,12.423143,0
2008-05-15 00:00:00,24.214485,12.966643,0
2008-05-16 00:00:00,23.146209,13.43219,0
2008-05-17 00:00:00,22.128185,13.740119,0
2008-05-18 00:00:00,21.239272,13.933099,0
2008-05-19 00:00:00,20.380874,13.410069,0
2008-05-20 00:00:00,19.578842,13.436593,0
2008-05-21 00:00:00,18.746519,13.307251,0
2008-05-22 00:00:00,17.902216,13.215889,0
2008-05-23 00:00:00,17.129311,13.47164,0
2008-05-24 00:00:00,16.304455,13.610435,0
2008-05-25 00:00:00,15.960777,13.855746,0
2008-05-26 00:00:00,15.61241,14.585456,0
2008-05-27 00:00:00,14.954095,15.641584,0
2008-05-28 00:00:00,14.271179,15.559437,0
2008-05-29 00:00:00,14.288113,15.477572,0
2008-05-30 00:00:00,15.329637,15.25917,0
2008-05-31 00:00:00,14.742487,15.74829,0
2008-06-01 00:00:00,14.060482,16.372484,0
2008-06-02 00:00:00,13.413585,17.315603,0
2008-06-03 00:00:00,13.186986,18.066797,0
2008-06-04 00:00:00,12.800211,17.958462,0
2008-06-05 00:00:00,15.1939,18.341289,0
2008-06-06 00:00:00,15.514328,19.757085,0
2008-06-07 00:00:00,15.124291,19.378708,0
2008-06-08 00:00:00,22.942231,20.035306,0
2008-06-09 00:00:00,33.86098,21.22598,0
2008-06-10 00:00:00,42.034989,21.195922,0
2008-06-11 00:00:00,49.107595,21.101683,0
2008-06-12 00:00:00,57.263751,21.282924,0
2008-06-13 00:00:00,68.290923,21.558638,0
2008-06-14 00:00:00,75.08131,21.9671,0
2008-06-15 00:00:00,79.42659,21.760309,0
2008-06-16 00:00:00,80.860744,21.79934,0
2008-06-17 00:00:00,80.121719,21.089153,0
2008-06-18 00:00:00,77.674566,20.687553,0
2008-06-19 00:00:00,74.054881,21.002838,0
2008-06-20 00:00:00,69.883187,21.08489,0
2008-06-21 00:00:00,65.733797,21.661718,0
2008-06-22 00:00:00,61.595752,21.873369,0
2008-06-23 00:00:00,57.911692,21.58114,0
2008-06-24 00:00:00,54.271687,21.589426,0
2008-06-25 00:00:00,50.835882,22.014425,0
2008-06-26 00:00:00,47.483498,22.535507,0
2008-06-27 00:00:00,44.71036,23.148057,0
2008-06-28 00:00:00,42.250323,23.786769,0
2008-06-29 00:00:00,39.889643,23.165819,0
2008-06-30 00:00:00,37.250848,22.322542,0
2008-07-01 00:00:00,34.726166,22.186403,0
2008-07-02 00:00:00,33.060137,22.417209,0
2008-07-03 00:00:00,31.008011,22.494932,0
2008-07-04 00:00:00,29.01002,22.506076,0
2008-07-05 00:00:00,27.161462,22.507425,0
2008-07-06 00:00:00,25.606635,22.636484,0
2008-07-07 00:00:00,25.313037,22.832069,0
2008-07-08 00:00:00,25.673785,23.717372,0
2008-07-09 00:00:00,24.258164,24.356486,0
2008-07-10 00:00:00,24.03507,24.350836,0
2008-07-11 00:00:00,27.659684,24.363709,0
2008-07-12 00:00:00,28.6275,24.837163,0
2008-07-13 00:00:00,28.181667,24.676716,0
2008-07-14 00:00:00,27.550332,23.77824,0
2008-07-15 00:00:00,26.767631,23.748469,0
2008-07-16 00:00:00,25.923929,24.013697,0
2008-07-17 00:00:00,25.013584,24.840398,0
2008-07-18 00:00:00,24.160265,25.258603,0
2008-07-19 00:00:00,23.541442,25.570146,0
2008-07-20 00:00:00,22.820761,26.08912,0
2008-07-21 00:00:00,21.886437,26.968922,0
2008-07-22 00:00:00,21.024973,26.711678,0
2008-07-23 00:00:00,20.058174,26.178382,0
2008-07-24 00:00:00,19.236674,25.739623,0
2008-07-25 00:00:00,18.350538,25.403906,0
2008-07-26 00:00:00,17.409404,25.298677,0
2008-07-27 00:00:00,16.520488,25.379369,0
2008-07-28 00:00:00,15.678654,25.212427,0
2008-07-29 00:00:00,14.938765,25.470915,0
2008-07-30 00:00:00,14.233406,25.86599,0
2008-07-31 00:00:00,13.610921,26.154856,0
2008-08-01 00:00:00,12.9155,26.225411,0
2008-08-02 00:00:00,12.245074,26.455964,0
2008-08-03 00:00:00,11.766459,26.022879,0
2008-08-04 00:00:00,12.750787,25.443089,0
2008-08-05 00:00:00,12.269171,25.440957,0
2008-08-06 00:00:00,11.686427,25.77647,0
2008-08-07 00:00:00,11.109417,25.505175,0
2008-08-08 00:00:00,10.579466,24.939576,0
2008-08-09 00:00:00,10.193027,24.611239,0
2008-08-10 00:00:00,9.752371,24.249041,0
2008-08-11 00:00:00,9.290858,23.740924,0
2008-08-12 00:00:00,8.930372,23.706985,0
2008-08-13 00:00:00,8.798006,23.714293,0
2008-08-14 00:00:00,8.411405,23.649257,0
2008-08-15 00:00:00,7.984744,23.637995,0
2008-08-16 00:00:00,7.575998,23.414235,0
2008-08-17 00:00:00,7.193914,23.258377,0
2008-08-18 00:00:00,6.808965,23.295158,0
2008-08-19 00:00:00,6.464422,23.454191,0
2008-08-20 00:00:00,6.138366,23.644832,0
2008-08-21 00:00:00,5.920319,23.644971,0
2008-08-22 00:00:00,5.654184,23.537409,0
2008-08-23 00:00:00,5.399987,23.700565,0
2008-08-24 00:00:00,5.12878,23.903931,0
2008-08-25 00:00:00,4.892741,23.408016,0
2008-08-26 00:00:00,4.643349,22.981232,0
2008-08-27 00:00:00,4.406634,22.479356,0
2008-08-28 00:00:00,4.314494,22.39448,0
2008-08-29 00:00:00,4.0399,22.709447,0
2008-08-30 00:00:00,3.784483,22.618992,0
2008-08-31 00:00:00,3.546485,22.556431,0
2008-09-01 00:00:00,3.319126,22.516269,0
2008-09-02 00:00:00,3.110391,22.552006,0
2008-09-03 00:00:00,3.020491,22.892772,0
2008-09-04 00:00:00,3.743934,22.466814,0
2008-09-05 00:00:00,3.800563,21.765035,0
2008-09-06 00:00:00,3.640332,21.208323,0
2008-09-07 00:00:00,3.434863,21.117894,0
2008-09-08 00:00:00,3.554051,20.797398,0
2008-09-09 00:00:00,3.37378,20.243037,0
2008-09-10 00:00:00,3.199427,19.784139,0
2008-09-11 00:00:00,3.19152,19.482019,0
2008-09-12 00:00:00,3.286852,19.315271,0
2008-09-13 00:00:00,4.07359,19.641397,0
2008-09-14 00:00:00,4.358966,20.006446,0
2008-09-15 00:00:00,4.302751,19.807514,0
2008-09-16 00:00:00,4.140938,19.361013,0
2008-09-17 00:00:00,3.971055,19.007147,0
2008-09-18 00:00:00,3.825044,19.061104,0
2008-09-19 00:00:00,3.673329,18.962364,0
2008-09-20 00:00:00,3.513872,19.047783,0
2008-09-21 00:00:00,3.362115,19.186779,0
2008-09-22 00:00:00,3.238614,19.444021,0
2008-09-23 00:00:00,3.110375,19.355511,0
2008-09-24 00:00:00,3.037662,19.334185,0
2008-09-25 00:00:00,2.87707,19.416783,0
2008-09-26 00:00:00,2.73227,19.255328,0
2008-09-27 00:00:00,2.592578,19.180188,0
2008-09-28 00:00:00,2.504671,19.172752,0
2008-09-29 00:00:00,2.472558,18.993562,0
2008-09-30 00:00:00,2.387402,18.618741,0
2008-10-01 00:00:00,2.299406,18.294836,0
2008-10-02 00:00:00,2.227616,17.489303,0
2008-10-03 00:00:00,2.148191,17.038907,0
2008-10-04 00:00:00,2.048552,16.559372,0
2008-10-05 00:00:00,2.110913,16.472383,0
2008-10-06 00:00:00,2.075322,16.025266,0
2008-10-07 00:00:00,2.58948,15.887861,0
2008-10-08 00:00:00,2.959682,15.715617,0
2008-10-09 00:00:00,2.874757,15.616251,0
2008-10-10 00:00:00,2.77714,15.289387,0
2008-10-11 00:00:00,2.683928,15.099375,0
2008-10-12 00:00:00,2.592567,15.157063,0
2008-10-13 00:00:00,2.543935,15.494864,0
2008-10-14 00:00:00,2.477482,15.870886,0
2008-10-15 00:00:00,2.718453,15.685654,0
2008-10-16 00:00:00,2.671437,15.310014,0
2008-10-17 00:00:00,2.650807,14.871947,0
2008-10-18 00:00:00,2.600359,14.539436,0
2008-10-19 00:00:00,2.513871,14.37225,0
2008-10-20 00:00:00,2.479711,14.129588,0
2008-10-21 00:00:00,2.431019,13.927991,0
2008-10-22 00:00:00,2.413091,13.399096,0
2008-10-23 00:00:00,2.470993,12.974373,0
2008-10-24 00:00:00,2.734889,12.562404,0
2008-10-25 00:00:00,2.799578,12.477019,0
2008-10-26 00:00:00,2.771862,12.271267,0
2008-10-27 00:00:00,2.751731,11.812009,0
2008-10-28 00:00:00,2.714597,11.16282,0
2008-10-29 00:00:00,2.656038,10.662859,0
2008-10-30 00:00:00,2.599112,10.278192,0
2008-10-31 00:00:00,2.54044,10.034106,0
2008-11-01 00:00:00,2.496506,10.063648,0
2008-11-02 00:00:00,2.482724,10.016909,0
2008-11-03 00:00:00,2.410114,10.064115,0
2008-11-04 00:00:00,2.335268,10.336338,0
2008-11-05 00:00:00,2.273385,10.545312,0
2008-11-06 00:00:00,2.479477,10.611764,0
2008-11-07 00:00:00,2.581171,10.592686,0
2008-11-08 00:00:00,2.648854,10.238019,0
2008-11-09 00:00:00,2.629819,9.778731,0
2008-11-10 00:00:00,2.60143,9.2066943,0
2008-11-11 00:00:00,2.607516,8.6960394,0
2008-11-12 00:00:00,2.691429,8.3638741,0
2008-11-13 00:00:00,2.754777,8.2085002,0
2008-11-14 00:00:00,2.921552,8.2663199,0
2008-11-15 00:00:00,2.937394,8.2171698,0
2008-11-16 00:00:00,2.935173,7.8730505,0
2008-11-17 00:00:00,2.936181,7.4028695,0
2008-11-18 00:00:00,2.906001,6.8401639,0
2008-11-19 00:00:00,2.877153,6.3583508,0
2008-11-20 00:00:00,2.856864,5.8593367,0
2008-11-21 00:00:00,2.836412,5.3628127,0
2008-11-22 00:00:00,2.822674,4.7317066,0
2008-11-23 00:00:00,2.881879,4.2949142,0
2008-11-24 00:00:00,2.915246,4.0736039,0
2008-11-25 00:00:00,2.919898,3.897006,0
2008-11-26 00:00:00,2.896201,3.609872,0
2008-11-27 00:00:00,2.883845,3.3300169,0
2008-11-28 00:00:00,2.862644,3.0963281,0
2008-11-29 00:00:00,2.848597,2.8823427,0
2008-11-30 00:00:00,2.928173,2.641905,0
2008-12-01 00:00:00,2.977856,2.627224,0
2008-12-02 00:00:00,2.970955,3.0495092,0
2008-12-03 00:00:00,3.124061,2.7900864,0
2008-12-04 00:00:00,3.086882,2.5925744,0
2008-12-05 00:00:00,3.153071,2.1957641,0
2008-12-06 00:00:00,3.149345,1.8191197,0
2008-12-07 00:00:00,3.152767,1.5235214,0
2008-12-08 00:00:00,3.595643,1.1044011,0
2008-12-09 00:00:00,3.692613,1.1223819,0
2008-12-10 00:00:00,3.613198,1.0812001,0
2008-12-11 00:00:00,3.568584,0.94673664,0
2008-12-12 00:00:00,3.531172,0.91761518,0
2008-12-13 00:00:00,3.458647,0.83749042,0
2008-12-14 00:00:00,3.558158,0.92123634,0
2008-12-15 00:00:00,3.854758,0.93766045,0
2008-12-16 00:00:00,4.195327,0.74109901,0
2008-12-17 00:00:00,4.117135,0.57023266,0
2008-12-18 00:00:00,4.992537,0.57490577,0
2008-12-19 00:00:00,4.97414,0.60286095,0
2008-12-20 00:00:00,4.976841,0.60252738,0
2008-12-21 00:00:00,4.911041,0.61214278,0
2008-12-22 00:00:00,4.887524,0.65944455,0
2008-12-23 00:00:00,4.993856,0.71565945,0
2008-12-24 00:00:00,5.095445,0.70661719,0
2008-12-25 00:00:00,5.039172,0.68926383,0
2008-12-26 00:00:00,4.881067,0.71073207,0
2008-12-27 00:00:00,5.399721,0.71166141,0
2008-12-28 00:00:00,5.824374,0.71083558,0
2008-12-29 00:00:00,5.888188,0.72902591,0
2008-12-30 00:00:00,6.038059,0.73282667,0
2008-12-31 00:00:00,6.064468,0.74319847,0
2009-01-01 00:00:00,6.093131,0.79199222,0
2009-01-02 00:00:00,6.107188,0.80928361,0
2009-01-03 00:00:00,6.152966,0.85245924,0
2009-01-04 00:00:00,6.162527,0.84993578,0
2009-01-05 00:00:00,6.139586,0.8771434,0
2009-01-06 00:00:00,6.108858,0.91735213,0
2009-01-07 00:00:00,6.129569,0.94334432,0
2009-01-08 00:00:00,6.210075,0.94467185,0
2009-01-09 00:00:00,6.676504,0.93069913,0
2009-01-10 00:00:00,6.508859,0.93612481,0
2009-01-11 00:00:00,6.423501,0.94480983,0
2009-01-12 00:00:00,6.476098,0.94721641,0
2009-01-13 00:00:00,6.447599,0.97118292,0
2009-01-14 00:00:00,6.412387,0.997405,0
2009-01-15 00:00:00,6.318089,1.0190501,0
2009-01-16 00:00:00,6.23279,1.0784004,0
2009-01-17 00:00:00,6.163605,1.1237307,0
2009-01-18 00:00:00,6.08897,1.0909426,0
2009-01-19 00:00:00,6.026537,1.1049297,0
2009-01-20 00:00:00,5.930379,1.0982289,0
2009-01-21 00:00:00,5.834242,1.1036629,0
2009-01-22 00:00:00,5.739311,1.1195717,0
2009-01-23 00:00:00,5.645446,1.1365924,0
2009-01-24 00:00:00,5.567875,1.1391155,0
2009-01-25 00:00:00,5.491672,1.1750415,0
2009-01-26 00:00:00,5.412482,1.1822566,0
2009-01-27 00:00:00,5.334627,1.1833052,0
2009-01-28 00:00:00,5.255056,1.1819889,0
2009-01-29 00:00:00,5.171677,1.1797029,0
2009-01-30 00:00:00,5.072621,1.1838268,0
2009-01-31 00:00:00,4.981604,1.1818254,0
2009-02-01 00:00:00,4.82842,1.1880703,0
2009-02-02 00:00:00,4.81693,1.2002046,0
2009-02-03 00:00:00,4.77913,1.202873,0
2009-02-04 00:00:00,4.728636,1.1897693,0
2009-02-05 00:00:00,4.674399,1.2018088,0
2009-02-06 00:00:00,4.55482,1.2172918,0
2009-02-07 00:00:00,4.489325,1.2260607,0
2009-02-08 00:00:00,4.612222,1.2464949,0
2009-02-09 00:00:00,4.413218,1.2728304,0
2009-02-10 00:00:00,4.448509,1.2696208,0
2009-02-11 00:00:00,6.073179,1.2824499,0
2009-02-12 00:00:00,6.762145,1.293764,0
2009-02-13 00:00:00,7.318057,1.3110875,0
2009-02-14 00:00:00,7.671874,1.3245081,0
2009-02-15 00:00:00,7.917096,1.3338737,0
2009-02-16 00:00:00,8.06636,1.2929114,0
2009-02-17 00:00:00,8.137646,1.2782108,0
2009-02-18 00:00:00,8.462085,1.3507046,0
2009-02-19 00:00:00,8.560016,1.3487888,0
2009-02-20 00:00:00,8.946405,1.3680267,0
2009-02-21 00:00:00,9.305192,1.3835793,0
2009-02-22 00:00:00,9.210918,1.368949,0
2009-02-23 00:00:00,9.183738,1.3738717,0
2009-02-24 00:00:00,9.156824,1.3956984,0
2009-02-25 00:00:00,8.982742,1.3957563,0
2009-02-26 00:00:00,9.936257,1.400598,0
2009-02-27 00:00:00,10.92532,1.4218355,0
2009-02-28 00:00:00,11.223684,1.4095131,0
2009-03-01 00:00:00,11.451519,1.3175353,0
2009-03-02 00:00:00,11.605217,1.3840255,0
2009-03-03 00:00:00,11.710688,1.4508096,0
2009-03-04 00:00:00,11.702084,1.4665076,0
2009-03-05 00:00:00,11.625421,1.4864991,0
2009-03-06 00:00:00,11.482392,1.5272291,0
2009-03-07 00:00:00,12.714625,1.6028892,0
2009-03-08 00:00:00,14.451626,1.6454464,0
2009-03-09 00:00:00,15.617625,1.6609622,0
2009-03-10 00:00:00,17.259257,1.702265,0
2009-03-11 00:00:00,17.936929,1.7584284,0
2009-03-12 00:00:00,18.332158,1.7393935,0
2009-03-13 00:00:00,18.573532,1.673268,0
2009-03-14 00:00:00,18.597969,1.6768499,0
2009-03-15 00:00:00,18.53933,1.7252642,0
2009-03-16 00:00:00,18.415695,1.8176936,0
2009-03-17 00:00:00,18.170614,1.9119663,0
2009-03-18 00:00:00,17.939682,2.0561709,0
2009-03-19 00:00:00,17.675529,2.1722847,0
2009-03-20 00:00:00,17.458932,2.2663129,0
2009-03-21 00:00:00,17.12868,2.3212597,0
2009-03-22 00:00:00,16.723936,2.4252156,0
2009-03-23 00:00:00,16.915925,2.5544657,0
2009-03-24 00:00:00,19.98322,2.6460592,0
2009-03-25 00:00:00,21.676145,2.7682055,0
2009-03-26 00:00:00,21.98094,2.8940535,0
2009-03-27 00:00:00,22.165153,2.9250484,0
2009-03-28 00:00:00,22.649801,2.8555746,0
2009-03-29 00:00:00,22.859197,2.8167191,0
2009-03-30 00:00:00,22.809249,2.8374435,0
2009-03-31 00:00:00,23.499345,2.8894382,0
2009-04-01 00:00:00,23.526067,2.9805869,0
2009-04-02 00:00:00,23.382692,3.0222119,0
2009-04-03 00:00:00,23.128686,3.1638281,0
2009-04-04 00:00:00,22.769046,3.2657797,0
2009-04-05 00:00:00,22.621172,3.4323884,0
2009-04-06 00:00:00,22.227099,3.4480531,0
2009-04-07 00:00:00,21.64461,3.4076684,0
2009-04-08 00:00:00,21.00078,3.4228166,0
2009-04-09 00:00:00,20.322126,3.5427628,0
2009-04-10 00:00:00,19.657008,4.1486656,0
2009-04-11 00:00:00,18.984999,3.8068427,0
2009-04-12 00:00:00,18.295326,3.9356801,0
2009-04-13 00:00:00,17.864527,4.123208,0
2009-04-14 00:00:00,17.325701,4.0861014,0
2009-04-15 00:00:00,16.612198,4.1718272,0
2009-04-16 00:00:00,15.872211,4.4938968,0
2009-04-17 00:00:00,15.134989,4.9251552,0
2009-04-18 00:00:00,14.597866,5.3487132,0
2009-04-19 00:00:00,14.771032,5.6337206,0
2009-04-20 00:00:00,15.363168,5.8186463,0
2009-04-21 00:00:00,15.61435,5.5561209,0
2009-04-22 00:00:00,15.133641,5.393126,0
2009-04-23 00:00:00,14.690382,5.6263018,0
2009-04-24 00:00:00,14.302881,5.9928079,0
2009-04-25 00:00:00,15.976782,6.8395489,0
2009-04-26 00:00:00,19.014321,7.5796968,0
2009-04-27 00:00:00,19.685242,7.7606718,0
2009-04-28 00:00:00,19.93069,8.108009,0
2009-04-29 00:00:00,20.09581,8.3462095,0
2009-04-30 00:00:00,20.881698,8.7748152,0
2009-05-01 00:00:00,20.851397,9.293088,0
2009-05-02 00:00:00,20.602466,9.3970604,0
2009-05-03 00:00:00,20.278552,9.617198,0
2009-05-04 00:00:00,19.915191,10.045556,0
2009-05-05 00:00:00,19.649926,10.91229,0
2009-05-06 00:00:00,20.287342,11.225502,0
2009-05-07 00:00:00,20.897077,11.653331,0
2009-05-08 00:00:00,20.791224,12.314053,0
2009-05-09 00:00:00,22.387193,13.082668,0
2009-05-10 00:00:00,22.317131,12.701718,0
2009-05-11 00:00:00,22.054328,12.569599,0
2009-05-12 00:00:00,21.81797,12.748787,0
2009-05-13 00:00:00,22.516821,12.56631,0
2009-05-14 00:00:00,23.568804,12.795476,0
2009-05-15 00:00:00,23.544086,13.055863,0
2009-05-16 00:00:00,23.325847,13.319106,0
2009-05-17 00:00:00,22.990685,12.857113,0
2009-05-18 00:00:00,22.730457,12.869733,0
2009-05-19 00:00:00,22.191089,12.318409,0
2009-05-20 00:00:00,21.52147,12.739459,0
2009-05-21 00:00:00,20.86224,13.643074,0
2009-05-22 00:00:00,20.593683,14.536723,0
2009-05-23 00:00:00,20.613138,15.190889,0
2009-05-24 00:00:00,19.907561,15.44539,0
2009-05-25 00:00:00,19.239587,16.360476,0
2009-05-26 00:00:00,19.080801,15.471501,0
2009-05-27 00:00:00,19.562351,15.247946,0
2009-05-28 00:00:00,19.308293,15.207246,0
2009-05-29 00:00:00,18.527947,15.178736,0
2009-05-30 00:00:00,17.82728,15.438122,0
2009-05-31 00:00:00,17.137977,15.650027,0
2009-06-01 00:00:00,16.642237,15.796159,0
2009-06-02 00:00:00,16.170407,16.622344,0
2009-06-03 00:00:00,15.506642,16.470612,0
2009-06-04 00:00:00,14.762012,16.400733,0
2009-06-05 00:00:00,14.015071,16.85331,0
2009-06-06 00:00:00,13.59521,16.887836,0
2009-06-07 00:00:00,13.730657,16.692456,0
2009-06-08 00:00:00,15.28869,16.947765,0
2009-06-09 00:00:00,14.891578,17.366837,0
2009-06-10 00:00:00,14.619039,17.88896,0
2009-06-11 00:00:00,14.349136,18.077228,0
2009-06-12 00:00:00,14.037256,18.059206,0
2009-06-13 00:00:00,14.108945,18.064269,0
2009-06-14 00:00:00,13.548975,18.507125,0
2009-06-15 00:00:00,12.952076,18.946701,0
2009-06-16 00:00:00,12.620825,20.169084,0
2009-06-17 00:00:00,12.35475,19.599415,0
2009-06-18 00:00:00,12.742122,19.721088,0
2009-06-19 00:00:00,15.526063,20.170758,0
2009-06-20 00:00:00,15.855908,20.987921,0
2009-06-21 00:00:00,15.879598,22.249218,0
2009-06-22 00:00:00,15.876952,22.511475,0
2009-06-23 00:00:00,15.484859,23.369259,0
2009-06-24 00:00:00,14.987686,23.940599,0
2009-06-25 00:00:00,14.657261,24.492002,0
2009-06-26 00:00:00,14.193076,25.261217,0
2009-06-27 00:00:00,13.913545,25.610645,0
2009-06-28 00:00:00,13.566753,25.095324,0
2009-06-29 00:00:00,13.276919,22.843562,0
2009-06-30 00:00:00,13.090254,21.516823,0
2009-07-01 00:00:00,12.920134,20.759728,0
2009-07-02 00:00:00,12.584219,20.228274,0
2009-07-03 00:00:00,12.101989,20.205961,0
2009-07-04 00:00:00,11.840581,20.655514,0
2009-07-05 00:00:00,11.254642,20.826572,0
2009-07-06 00:00:00,10.669465,21.156963,0
2009-07-07 00:00:00,10.204253,21.592915,0
2009-07-08 00:00:00,10.03102,21.629517,0
2009-07-09 00:00:00,9.684944,21.565041,0
2009-07-10 00:00:00,9.700571,21.602572,0
2009-07-11 00:00:00,9.492628,22.261506,0
2009-07-12 00:00:00,9.02938,22.688398,0
2009-07-13 00:00:00,8.608434,22.458584,0
2009-07-14 00:00:00,8.381804,22.442123,0
2009-07-15 00:00:00,8.19436,21.962463,0
2009-07-16 00:00:00,7.754604,22.056182,0
2009-07-17 00:00:00,7.62386,21.880176,0
2009-07-18 00:00:00,7.367188,20.944949,0
2009-07-19 00:00:00,7.038586,20.593048,0
2009-07-20 00:00:00,6.663834,20.733669,0
2009-07-21 00:00:00,6.991078,21.353264,0
2009-07-22 00:00:00,7.16736,21.390945,0
2009-07-23 00:00:00,6.851936,21.47401,0
2009-07-24 00:00:00,6.638946,21.996655,0
2009-07-25 00:00:00,6.351921,22.010995,0
2009-07-26 00:00:00,6.021182,21.929218,0
2009-07-27 00:00:00,5.802151,22.029701,0
2009-07-28 00:00:00,5.469749,22.295324,0
2009-07-29 00:00:00,5.143704,22.580504,0
2009-07-30 00:00:00,5.301833,22.527484,0
2009-07-31 00:00:00,5.050712,22.083252,0
2009-08-01 00:00:00,4.78291,22.105632,0
2009-08-02 00:00:00,4.488349,21.577806,0
2009-08-03 00:00:00,4.275515,21.308103,0
2009-08-04 00:00:00,3.980574,21.389383,0
2009-08-05 00:00:00,3.720028,21.740698,0
2009-08-06 00:00:00,3.502546,21.657607,0
2009-08-07 00:00:00,3.743556,21.567964,0
2009-08-08 00:00:00,4.974059,21.154339,0
2009-08-09 00:00:00,5.132617,21.63387,0
2009-08-10 00:00:00,5.092526,22.664066,0
2009-08-11 00:00:00,4.855662,23.380813,0
2009-08-12 00:00:00,4.609784,23.372325,0
2009-08-13 00:00:00,4.402977,23.387009,0
2009-08-14 00:00:00,4.199473,23.646399,0
2009-08-15 00:00:00,3.97876,23.676768,0
2009-08-16 00:00:00,3.944619,23.543264,0
2009-08-17 00:00:00,3.819912,22.935219,0
2009-08-18 00:00:00,3.639989,23.286386,0
2009-08-19 00:00:00,3.625599,23.011545,0
2009-08-20 00:00:00,3.838796,22.744068,0
2009-08-21 00:00:00,3.912278,22.377118,0
2009-08-22 00:00:00,3.797483,21.650867,0
2009-08-23 00:00:00,3.640606,21.211458,0
2009-08-24 00:00:00,3.473031,21.290761,0
2009-08-25 00:00:00,3.374513,21.203836,0
2009-08-26 00:00:00,3.351197,21.3,0
2009-08-27 00:00:00,3.653407,21.631847,0
2009-08-28 00:00:00,3.628774,21.286345,0
2009-08-29 00:00:00,3.736787,21.200718,0
2009-08-30 00:00:00,3.619125,20.377447,0
2009-08-31 00:00:00,3.469261,19.906255,0
2009-09-01 00:00:00,3.291776,19.901863,0
2009-09-02 00:00:00,3.123631,19.743717,0
2009-09-03 00:00:00,2.949263,19.567322,0
2009-09-04 00:00:00,2.747068,19.707744,0
2009-09-05 00:00:00,2.54765,19.778574,0
2009-09-06 00:00:00,2.373526,20.040895,0
2009-09-07 00:00:00,2.191031,20.211667,0
2009-09-08 00:00:00,2.017338,20.474466,0
2009-09-09 00:00:00,1.873157,20.800327,0
2009-09-10 00:00:00,1.72219,20.794575,0
2009-09-11 00:00:00,1.579534,21.074945,0
2009-09-12 00:00:00,1.406012,21.232903,0
2009-09-13 00:00:00,1.235239,21.087303,0
2009-09-14 00:00:00,1.076429,21.325887,0
2009-09-15 00:00:00,0.929501,21.272509,0
2009-09-16 00:00:00,0.866699,21.309726,0
2009-09-17 00:00:00,0.826645,20.917341,0
2009-09-18 00:00:00,0.790406,20.618362,0
2009-09-19 00:00:00,0.753329,20.304804,0
2009-09-20 00:00:00,0.735207,20.37727,0
2009-09-21 00:00:00,0.734278,20.057237,0
2009-09-22 00:00:00,2.258186,20.148952,0
2009-09-23 00:00:00,2.37057,20.128057,0
2009-09-24 00:00:00,2.35433,20.334907,0
2009-09-25 00:00:00,2.505271,20.529637,0
2009-09-26 00:00:00,2.439867,20.085718,0
2009-09-27 00:00:00,2.530301,19.805969,0
2009-09-28 00:00:00,2.701751,19.064317,0
2009-09-29 00:00:00,2.71406,17.793589,0
2009-09-30 00:00:00,2.651248,17.036335,0
2009-10-01 00:00:00,2.941495,16.599169,0
2009-10-02 00:00:00,3.205201,16.115264,0
2009-10-03 00:00:00,3.341766,15.817802,0
2009-10-04 00:00:00,3.361219,15.625259,0
2009-10-05 00:00:00,3.342077,15.27797,0
2009-10-06 00:00:00,3.76789,15.188513,0
2009-10-07 00:00:00,3.769607,14.801372,0
2009-10-08 00:00:00,3.940582,14.249333,0
2009-10-09 00:00:00,3.973028,14.005776,0
2009-10-10 00:00:00,3.992888,13.675531,0
2009-10-11 00:00:00,3.985884,13.09474,0
2009-10-12 00:00:00,4.021509,12.678205,0
2009-10-13 00:00:00,3.981291,12.392743,0
2009-10-14 00:00:00,4.095978,12.06681,0
2009-10-15 00:00:00,4.311479,11.851928,0
2009-10-16 00:00:00,4.305818,11.628336,0
2009-10-17 00:00:00,4.265106,11.364135,0
2009-10-18 00:00:00,4.18917,11.138578,0
2009-10-19 00:00:00,4.09954,10.905586,0
2009-10-20 00:00:00,4.066528,10.908195,0
2009-10-21 00:00:00,4.109921,11.011289,0
2009-10-22 00:00:00,5.068073,11.200221,0
2009-10-23 00:00:00,6.299193,11.003784,0
2009-10-24 00:00:00,6.685766,10.707384,0
2009-10-25 00:00:00,6.842518,10.538027,0
2009-10-26 00:00:00,7.156795,10.59811,0
2009-10-27 00:00:00,7.267756,10.512333,0
2009-10-28 00:00:00,7.305327,10.406275,0
2009-10-29 00:00:00,7.953886,10.538067,0
2009-10-30 00:00:00,9.225772,10.543751,0
2009-10-31 00:00:00,9.313884,10.73162,0
2009-11-01 00:00:00,9.493751,10.397512,0
2009-11-02 00:00:00,9.578706,10.164557,0
2009-11-03 00:00:00,9.637264,9.9696802,0
2009-11-04 00:00:00,9.667184,9.6474962,0
2009-11-05 00:00:00,9.625731,9.4978069,0
2009-11-06 00:00:00,9.5732,9.247015,0
2009-11-07 00:00:00,9.468562,9.1582092,0
2009-11-08 00:00:00,9.38161,9.2088343,0
2009-11-09 00:00:00,9.249266,9.2640263,0
2009-11-10 00:00:00,9.109453,9.3393119,0
2009-11-11 00:00:00,8.974738,9.1420879,0
