#,Date,Low Range,Full Range,Temp
5473,04-26-2020 14:45:00,414.3,411.5,7.39
5474,04-26-2020 15:15:00,414.3,411.5,7.38
5475,04-26-2020 15:45:00,414.5,411.9,7.36
5476,04-26-2020 16:15:00,414.6,411.9,7.36
5477,04-26-2020 16:45:00,414.8,412.3,7.36
5478,04-26-2020 17:15:00,415.3,412.7,7.34
5479,04-26-2020 17:45:00,415.4,412.7,7.34
5480,04-26-2020 18:15:00,415,412.3,7.35
5481,04-26-2020 18:45:00,415.1,412.7,7.36
5482,04-26-2020 19:15:00,415.1,412.3,7.36
5483,04-26-2020 19:45:00,415,412.3,7.35
5484,04-26-2020 20:15:00,415.5,413,7.35
5485,04-26-2020 20:45:00,415.4,412.7,7.35
5486,04-26-2020 21:15:00,415,412.3,7.38
5487,04-26-2020 21:45:00,415.1,412.7,7.36
5488,04-26-2020 22:15:00,415.1,412.3,7.36
5489,04-26-2020 22:45:00,415.4,412.7,7.35
5490,04-26-2020 23:15:00,415.5,412.7,7.35
5491,04-26-2020 23:45:00,415.4,412.7,7.35
5492,04-27-2020 00:15:00,415.4,413.4,7.35
5493,04-27-2020 00:45:00,414.9,412.3,7.36
5494,04-27-2020 01:15:00,414.8,412.7,7.38
5495,04-27-2020 01:45:00,414.8,412.3,7.38
5496,04-27-2020 02:15:00,414.5,411.9,7.38
5497,04-27-2020 02:45:00,414.5,411.9,7.39
5498,04-27-2020 03:15:00,414.4,411.9,7.4
5499,04-27-2020 03:45:00,414.4,411.9,7.39
5500,04-27-2020 04:15:00,415,412.3,7.38
5501,04-27-2020 04:45:00,415.3,412.7,7.35
5502,04-27-2020 05:15:00,415.4,412.7,7.34
5503,04-27-2020 05:45:00,415.1,412.3,7.34
5504,04-27-2020 06:15:00,414.7,411.9,7.35
5505,04-27-2020 06:45:00,414.5,411.9,7.36
5506,04-27-2020 07:15:00,414.5,411.9,7.38
5507,04-27-2020 07:45:00,414.4,411.9,7.38
5508,04-27-2020 08:15:00,414.4,411.9,7.38
5509,04-27-2020 08:45:00,417.1,415.3,7.39
5510,04-27-2020 09:15:00,415.4,413,7.38
5511,04-27-2020 09:45:00,415,412.3,7.38
5512,04-27-2020 10:15:00,414.6,412.3,7.39
5513,04-27-2020 10:45:00,414.8,411.9,7.38
5514,04-27-2020 11:15:00,415.1,412.2,7.44
5515,04-27-2020 11:45:00,415.1,412.6,7.42
5516,04-27-2020 12:15:00,415.3,412.6,7.44
5517,04-27-2020 12:45:00,415.3,412.6,7.44
5518,04-27-2020 13:15:00,415.2,412.6,7.44
5519,04-27-2020 13:45:00,414.1,412.6,7.42
5520,04-27-2020 14:15:00,415.4,413.4,7.45
5521,04-27-2020 14:45:00,413.6,413,7.45
5522,04-27-2020 15:15:00,415.5,413.8,7.44
5523,04-27-2020 15:45:00,416.3,414.1,7.46
5524,04-27-2020 16:15:00,416.1,413.7,7.47
5525,04-27-2020 16:45:00,415.8,413.4,7.46
5526,04-27-2020 17:15:00,416.5,414.1,7.46
5527,04-27-2020 17:45:00,416.3,413.7,7.47
5528,04-27-2020 18:15:00,416,413.4,7.48
5529,04-27-2020 18:45:00,417,414.9,7.5
5530,04-27-2020 19:15:00,416.6,413.7,7.5
5531,04-27-2020 19:45:00,416.9,413.7,7.51
5532,04-27-2020 20:15:00,416.4,413.7,7.51
5533,04-27-2020 20:45:00,416.3,413.7,7.51
5534,04-27-2020 21:15:00,416.4,413.7,7.51
5535,04-27-2020 21:45:00,416,413.4,7.5
5536,04-27-2020 22:15:00,416.2,413.7,7.52
5537,04-27-2020 22:45:00,416.5,413.7,7.51
5538,04-27-2020 23:15:00,416.8,413.7,7.51
5539,04-27-2020 23:45:00,416.2,413.3,7.54
5540,04-28-2020 00:15:00,416.3,413.3,7.53
5541,04-28-2020 00:45:00,415.4,412.6,7.53
5542,04-28-2020 01:15:00,415.4,413,7.53
5543,04-28-2020 01:45:00,415.4,412.6,7.54
5544,04-28-2020 02:15:00,415.4,412.6,7.53
5545,04-28-2020 02:45:00,415.5,413,7.56
5546,04-28-2020 03:15:00,415.8,413,7.53
5547,04-28-2020 03:45:00,415.5,413,7.54
5548,04-28-2020 04:15:00,415.5,413,7.54
5549,04-28-2020 04:45:00,415.6,413,7.53
5550,04-28-2020 05:15:00,415.9,413,7.53
5551,04-28-2020 05:45:00,415.7,413,7.54
5552,04-28-2020 06:15:00,416.1,413.3,7.56
5553,04-28-2020 06:45:00,415.4,412.6,7.54
5554,04-28-2020 07:15:00,415.6,413,7.56
5555,04-28-2020 07:45:00,415.9,413,7.54
5556,04-28-2020 08:15:00,415.9,413.3,7.53
5557,04-28-2020 08:45:00,415.6,413,7.56
5558,04-28-2020 09:15:00,415.8,413.3,7.54
5559,04-28-2020 09:45:00,415.9,413.7,7.53
5560,04-28-2020 10:15:00,415.7,413,7.56
5561,04-28-2020 10:45:00,415.6,413.3,7.56
5562,04-28-2020 11:15:00,415.9,413.3,7.56
5563,04-28-2020 11:45:00,415.6,413.3,7.56
5564,04-28-2020 12:15:00,415.3,412.6,7.56
5565,04-28-2020 12:45:00,415.6,413,7.56
5566,04-28-2020 13:15:00,415.4,412.6,7.54
5567,04-28-2020 13:45:00,415.3,412.6,7.53
5568,04-28-2020 14:15:00,415.6,413,7.53
5569,04-28-2020 14:45:00,415.4,412.6,7.52
5570,04-28-2020 15:15:00,415.5,412.6,7.52
5571,04-28-2020 15:45:00,415.4,412.6,7.52
5572,04-28-2020 16:15:00,415.5,412.6,7.52
5573,04-28-2020 16:45:00,415.5,413,7.53
5574,04-28-2020 17:15:00,416,413.3,7.51
5575,04-28-2020 17:45:00,415.7,413,7.51
5576,04-28-2020 18:15:00,415.7,413,7.51
5577,04-28-2020 18:45:00,415.5,413,7.52
5578,04-28-2020 19:15:00,415.4,412.6,7.53
5579,04-28-2020 19:45:00,415.5,412.6,7.53
5580,04-28-2020 20:15:00,415.6,413,7.54
5581,04-28-2020 20:45:00,415.6,412.6,7.54
5582,04-28-2020 21:15:00,415.4,412.6,7.56
5583,04-28-2020 21:45:00,415.5,413,7.54
5584,04-28-2020 22:15:00,415.8,413,7.53
5585,04-28-2020 22:45:00,415.9,413,7.53
5586,04-28-2020 23:15:00,415.9,413,7.56
5587,04-28-2020 23:45:00,415.9,413.7,7.58
5588,04-29-2020 00:15:00,415.9,412.9,7.58
5589,04-29-2020 00:45:00,416.2,413.3,7.63
5590,04-29-2020 01:15:00,416.5,414,7.64
5591,04-29-2020 01:45:00,416.7,413.7,7.67
5592,04-29-2020 02:15:00,416.6,413.6,7.69
5593,04-29-2020 02:45:00,416.4,414,7.69
5594,04-29-2020 03:15:00,416.8,414.4,7.75
5595,04-29-2020 03:45:00,416.9,414,7.74
5596,04-29-2020 04:15:00,415.9,413.6,7.74
5597,04-29-2020 04:45:00,416.8,415.1,7.79
5598,04-29-2020 05:15:00,417.9,416.6,7.92
5599,04-29-2020 05:45:00,416.9,415,7.93
5600,04-29-2020 06:15:00,417.4,415.5,7.85
5601,04-29-2020 06:45:00,419,416.6,7.93
5602,04-29-2020 07:15:00,420.6,418,8.11
5603,04-29-2020 07:45:00,422.9,420.9,8.34
5604,04-29-2020 08:15:00,420.8,418.4,8.12
5605,04-29-2020 08:45:00,422.4,420.2,8.3
5606,04-29-2020 09:15:00,423.7,420.9,8.4
5607,04-29-2020 09:45:00,425.3,423.4,8.61
5608,04-29-2020 10:15:00,426.3,423.8,8.69
5609,04-29-2020 10:45:00,426,423.7,8.7
5610,04-29-2020 11:15:00,425.7,423,8.69
5611,04-29-2020 11:45:00,424.6,423,8.7
5612,04-29-2020 12:15:00,426,424.1,8.71
5613,04-29-2020 12:45:00,426.1,423.7,8.73
5614,04-29-2020 13:15:00,426.1,423.7,8.71
5615,04-29-2020 13:45:00,426.2,423.7,8.73
5616,04-29-2020 14:15:00,426.5,423.7,8.76
5617,04-29-2020 14:45:00,426.7,424.1,8.77
5618,04-29-2020 15:15:00,426.1,423.7,8.77
5619,04-29-2020 15:45:00,426.1,423.7,8.77
5620,04-29-2020 16:15:00,426.1,423.7,8.77
5621,04-29-2020 16:45:00,426.7,424.1,8.75
5622,04-29-2020 17:15:00,425.7,424.1,8.71
5623,04-29-2020 17:45:00,425.4,423,8.68
5624,04-29-2020 18:15:00,424.7,423,8.67
5625,04-29-2020 18:45:00,423.8,421.9,8.67
5626,04-29-2020 19:15:00,425.7,423.4,8.65
5627,04-29-2020 19:45:00,424.5,423,8.63
5628,04-29-2020 20:15:00,424.8,422.7,8.59
5629,04-29-2020 20:45:00,425.1,422.7,8.57
5630,04-29-2020 21:15:00,425.2,422.7,8.55
5631,04-29-2020 21:45:00,424.7,422,8.47
5632,04-29-2020 22:15:00,424.2,422,8.45
5633,04-29-2020 22:45:00,424.2,422,8.44
5634,04-29-2020 23:15:00,423.7,421.2,8.41
5635,04-29-2020 23:45:00,423.5,420.9,8.38
5636,04-30-2020 00:15:00,423.3,420.9,8.38
5637,04-30-2020 00:45:00,424.1,421.3,8.35
5638,04-30-2020 01:15:00,423.8,420.9,8.34
5639,04-30-2020 01:45:00,423.7,420.9,8.34
5640,04-30-2020 02:15:00,423.4,420.9,8.32
5641,04-30-2020 02:45:00,423.5,420.5,8.33
5642,04-30-2020 03:15:00,423,420.9,8.34
5643,04-30-2020 03:45:00,423.4,420.9,8.34
5644,04-30-2020 04:15:00,423.2,420.9,8.34
5645,04-30-2020 04:45:00,423.3,420.9,8.33
5646,04-30-2020 05:15:00,423.5,420.9,8.34
5647,04-30-2020 05:45:00,423.6,420.9,8.34
5648,04-30-2020 06:15:00,423.7,421.3,8.34
5649,04-30-2020 06:45:00,423.6,420.9,8.35
5650,04-30-2020 07:15:00,423.5,420.9,8.36
5651,04-30-2020 07:45:00,424,421.3,8.36
5652,04-30-2020 08:15:00,424.1,421.3,8.38
5653,04-30-2020 08:45:00,424.1,421.3,8.39
5654,04-30-2020 09:15:00,424.3,421.6,8.39
5655,04-30-2020 09:45:00,424.5,422,8.42
5656,04-30-2020 10:15:00,424.8,422,8.44
5657,04-30-2020 10:45:00,424.8,422,8.45
5658,04-30-2020 11:15:00,425.1,422.3,8.47
5659,04-30-2020 11:45:00,425.5,422.7,8.51
5660,04-30-2020 12:15:00,425.7,423.1,8.52
5661,04-30-2020 12:45:00,425.7,423.1,8.55
5662,04-30-2020 13:15:00,426.1,423.4,8.57
5663,04-30-2020 13:45:00,426,423.4,8.57
5664,04-30-2020 14:15:00,426.4,423.4,8.61
5665,04-30-2020 14:45:00,426.8,424.1,8.65
5666,04-30-2020 15:15:00,427.3,424.1,8.69
5667,04-30-2020 15:45:00,427.9,424.9,8.73
5668,04-30-2020 16:15:00,427.9,425.2,8.75
5669,04-30-2020 16:45:00,428.3,425.2,8.77
5670,04-30-2020 17:15:00,428.6,425.6,8.81
5671,04-30-2020 17:45:00,428.8,426,8.82
5672,04-30-2020 18:15:00,429.2,425.9,8.83
5673,04-30-2020 18:45:00,429.5,426.7,8.86
5674,04-30-2020 19:15:00,429.3,426.7,8.88
5675,04-30-2020 19:45:00,429.7,427.1,8.88
5676,04-30-2020 20:15:00,429.8,427.1,8.89
5677,04-30-2020 20:45:00,429.5,426.7,8.88
5678,04-30-2020 21:15:00,429.6,427.1,8.88
5679,04-30-2020 21:45:00,429.3,426.7,8.88
5680,04-30-2020 22:15:00,429.8,427.1,8.89
5681,04-30-2020 22:45:00,429.8,427.1,8.88
5682,04-30-2020 23:15:00,429.4,426.7,8.86
5683,04-30-2020 23:45:00,429.4,426.7,8.85
5684,05-01-2020 00:15:00,429.5,426.7,8.83
5685,05-01-2020 00:45:00,429.4,426.3,8.82
5686,05-01-2020 01:15:00,429.6,426.3,8.83
5687,05-01-2020 01:45:00,429.4,426.7,8.83
5688,05-01-2020 02:15:00,429.4,426.3,8.83
5689,05-01-2020 02:45:00,429.6,426.3,8.83
5690,05-01-2020 03:15:00,429.4,426.7,8.83
5691,05-01-2020 03:45:00,429.3,426.7,8.83
5692,05-01-2020 04:15:00,429.4,426.3,8.83
5693,05-01-2020 04:45:00,429.1,426.7,8.83
5694,05-01-2020 05:15:00,429.6,426.3,8.82
5695,05-01-2020 05:45:00,429.4,426.3,8.82
5696,05-01-2020 06:15:00,429.3,426,8.82
5697,05-01-2020 06:45:00,429.2,426.3,8.82
5698,05-01-2020 07:15:00,429.2,426.7,8.82
5699,05-01-2020 07:45:00,429.1,426.3,8.81
5700,05-01-2020 08:15:00,427.2,425.2,8.79
5701,05-01-2020 08:45:00,428.2,425.2,8.76
5702,05-01-2020 09:15:00,427.3,424.9,8.73
5703,05-01-2020 09:45:00,427.9,425.6,8.71
5704,05-01-2020 10:15:00,428,425.2,8.73
5705,05-01-2020 10:45:00,428.1,425.2,8.74
5706,05-01-2020 11:15:00,428,425.2,8.73
5707,05-01-2020 11:45:00,427.9,425.2,8.74
5708,05-01-2020 12:15:00,428.1,425.2,8.75
5709,05-01-2020 12:45:00,427.9,425.2,8.74
5710,05-01-2020 13:15:00,428,425.2,8.73
5711,05-01-2020 13:45:00,427.9,424.9,8.74
5712,05-01-2020 14:15:00,427.9,425.2,8.74
5713,05-01-2020 14:45:00,427.9,425.6,8.75
5714,05-01-2020 15:15:00,427.9,424.9,8.71
5715,05-01-2020 15:45:00,428.1,425.2,8.71
5716,05-01-2020 16:15:00,428,424.9,8.69
5717,05-01-2020 16:45:00,427.9,425.3,8.69
5718,05-01-2020 17:15:00,428,425.3,8.69
5719,05-01-2020 17:45:00,427.8,425.6,8.7
5720,05-01-2020 18:15:00,427.9,426,8.7
5721,05-01-2020 18:45:00,428,426,8.7
5722,05-01-2020 19:15:00,428,426,8.71
5723,05-01-2020 19:45:00,428.3,426,8.73
5724,05-01-2020 20:15:00,428.5,426,8.73
5725,05-01-2020 20:45:00,428.3,425.2,8.73
5726,05-01-2020 21:15:00,428.6,426,8.73
5727,05-01-2020 21:45:00,428.5,426,8.73
5728,05-01-2020 22:15:00,428.6,426,8.73
5729,05-01-2020 22:45:00,428.4,426,8.74
5730,05-01-2020 23:15:00,428.5,426.4,8.74
5731,05-01-2020 23:45:00,428.8,426.7,8.74
5732,05-02-2020 00:15:00,429,426.7,8.75
5733,05-02-2020 00:45:00,428.9,426.7,8.75
5734,05-02-2020 01:15:00,428.9,426.7,8.75
5735,05-02-2020 01:45:00,429,426.7,8.76
5736,05-02-2020 02:15:00,429.2,426.4,8.76
5737,05-02-2020 02:45:00,429.3,426.7,8.77
5738,05-02-2020 03:15:00,429.3,426.7,8.77
5739,05-02-2020 03:45:00,429.5,426.7,8.79
5740,05-02-2020 04:15:00,429.2,426.7,8.79
5741,05-02-2020 04:45:00,429.2,426.3,8.79
5742,05-02-2020 05:15:00,429.2,426.3,8.79
5743,05-02-2020 05:45:00,429.3,426.7,8.79
5744,05-02-2020 06:15:00,429.2,426.7,8.8
5745,05-02-2020 06:45:00,429.5,427.5,8.81
5746,05-02-2020 07:15:00,429.9,427.8,8.8
5747,05-02-2020 07:45:00,429.8,426.7,8.83
5748,05-02-2020 08:15:00,430.3,427.5,8.79
5749,05-02-2020 08:45:00,430.6,428.2,8.79
5750,05-02-2020 09:15:00,430.1,427.5,8.77
5751,05-02-2020 09:45:00,429.6,427.1,8.77
5752,05-02-2020 10:15:00,429.7,426.7,8.77
5753,05-02-2020 10:45:00,429.7,427.5,8.81
5754,05-02-2020 11:15:00,430.3,428.2,8.8
5755,05-02-2020 11:45:00,430.2,427.8,8.8
5756,05-02-2020 12:15:00,430,427.8,8.82
5757,05-02-2020 12:45:00,430,427.1,8.8
5758,05-02-2020 13:15:00,430.4,427.9,8.79
5759,05-02-2020 13:45:00,430,427.8,8.8
5760,05-02-2020 14:15:00,429.7,427.5,8.79
5761,05-02-2020 14:45:00,429.7,427.1,8.8
5762,05-02-2020 15:15:00,429.8,427.5,8.81
5763,05-02-2020 15:45:00,429.7,427.5,8.8
5764,05-02-2020 16:15:00,429.7,426.7,8.81
5765,05-02-2020 16:45:00,429.8,427.5,8.8
5766,05-02-2020 17:15:00,430,427.5,8.8
5767,05-02-2020 17:45:00,429.8,427.1,8.82
5768,05-02-2020 18:15:00,430,427.1,8.81
5769,05-02-2020 18:45:00,429.9,427.5,8.8
5770,05-02-2020 19:15:00,431.1,429,8.8
5771,05-02-2020 19:45:00,429.7,427.5,8.81
5772,05-02-2020 20:15:00,429.6,427.1,8.81
5773,05-02-2020 20:45:00,430.6,428.6,8.85
5774,05-02-2020 21:15:00,430.4,427.8,8.85
5775,05-02-2020 21:45:00,430.7,428.6,8.83
5776,05-02-2020 22:15:00,430.7,428.2,8.83
5777,05-02-2020 22:45:00,430.8,428.6,8.82
5778,05-02-2020 23:15:00,430.8,428.6,8.81
5779,05-02-2020 23:45:00,431,428.6,8.82
5780,05-03-2020 00:15:00,431.2,429,8.8
5781,05-03-2020 00:45:00,430.9,428.6,8.81
5782,05-03-2020 01:15:00,433.8,431.6,8.75
5783,05-03-2020 01:45:00,432.7,430.1,8.74
5784,05-03-2020 02:15:00,431.7,429.4,8.77
5785,05-03-2020 02:45:00,431.3,428.6,8.77
5786,05-03-2020 03:15:00,430.9,428.6,8.79
5787,05-03-2020 03:45:00,430.8,428.6,8.79
5788,05-03-2020 04:15:00,430.4,428.6,8.8
5789,05-03-2020 04:45:00,430.6,428.6,8.8
5790,05-03-2020 05:15:00,430.2,427.9,8.79
5791,05-03-2020 05:45:00,431.7,430.1,8.76
5792,05-03-2020 06:15:00,432.4,430.1,8.75
5793,05-03-2020 06:45:00,432.6,430.1,8.75
5794,05-03-2020 07:15:00,433.2,430.5,8.74
5795,05-03-2020 07:45:00,433.9,431.6,8.73
5796,05-03-2020 08:15:00,433.8,431.6,8.73
5797,05-03-2020 08:45:00,433.8,431.6,8.73
5798,05-03-2020 09:15:00,435.9,433.2,8.69
5799,05-03-2020 09:45:00,434.8,432.8,8.7
5800,05-03-2020 10:15:00,434.1,432,8.73
5801,05-03-2020 10:45:00,432.9,430.5,8.75
5802,05-03-2020 11:15:00,433.9,431.6,8.73
5803,05-03-2020 11:45:00,434.4,432,8.71
5804,05-03-2020 12:15:00,434.7,432.4,8.69
5805,05-03-2020 12:45:00,433.5,431.3,8.71
5806,05-03-2020 13:15:00,434.7,432.4,8.7
5807,05-03-2020 13:45:00,432.5,430.1,8.74
5808,05-03-2020 14:15:00,432.1,429.7,8.81
5809,05-03-2020 14:45:00,432,429.7,8.81
5810,05-03-2020 15:15:00,431.4,429.4,8.79
5811,05-03-2020 15:45:00,432,429.7,8.76
5812,05-03-2020 16:15:00,430.8,428.2,8.79
5813,05-03-2020 16:45:00,432.1,429.7,8.85
5814,05-03-2020 17:15:00,432.8,430.8,8.88
5815,05-03-2020 17:45:00,433.3,431.2,8.89
5816,05-03-2020 18:15:00,433.2,431.2,8.89
5817,05-03-2020 18:45:00,433.2,430.8,8.89
5818,05-03-2020 19:15:00,431.4,428.9,8.91
5819,05-03-2020 19:45:00,430.3,427.8,8.87
5820,05-03-2020 20:15:00,431.4,429.4,8.8
5821,05-03-2020 20:45:00,432.3,429.7,8.76
5822,05-03-2020 21:15:00,432.3,430.1,8.76
5823,05-03-2020 21:45:00,432.4,430.1,8.76
5824,05-03-2020 22:15:00,431.4,429,8.8
5825,05-03-2020 22:45:00,431.3,429,8.79
5826,05-03-2020 23:15:00,431.8,429.4,8.77
5827,05-03-2020 23:45:00,431.9,429.7,8.85
5828,05-04-2020 00:15:00,431.6,429.3,8.89
5829,05-04-2020 00:45:00,431.5,429.3,8.91
5830,05-04-2020 01:15:00,431.5,429.3,8.94
5831,05-04-2020 01:45:00,431.6,429.7,8.96
5832,05-04-2020 02:15:00,431.7,429.7,8.94
5833,05-04-2020 02:45:00,432,429.7,8.96
5834,05-04-2020 03:15:00,432.1,429.7,8.93
5835,05-04-2020 03:45:00,432.3,430,8.93
5836,05-04-2020 04:15:00,431.8,429.7,8.93
5837,05-04-2020 04:45:00,431.4,429.3,8.94
5838,05-04-2020 05:15:00,432.1,430,8.96
5839,05-04-2020 05:45:00,431.9,429.7,8.94
5840,05-04-2020 06:15:00,432.7,431.2,8.97
5841,05-04-2020 06:45:00,434.1,432.3,8.92
5842,05-04-2020 07:15:00,432.8,430.8,8.94
5843,05-04-2020 07:45:00,432.9,430.8,8.94
5844,05-04-2020 08:15:00,432.2,430,9
5845,05-04-2020 08:45:00,433.8,430.8,9.02
5846,05-04-2020 09:15:00,434,431.5,9
5847,05-04-2020 09:45:00,434,431.5,9.03
5848,05-04-2020 10:15:00,434.4,431.9,9.04
5849,05-04-2020 10:45:00,434.4,431.5,9.05
5850,05-04-2020 11:15:00,434.5,431.9,9.08
5851,05-04-2020 11:45:00,434.6,431.9,9.1
5852,05-04-2020 12:15:00,434.7,431.8,9.12
5853,05-04-2020 12:45:00,435.2,432.6,9.21
5854,05-04-2020 13:15:00,434.9,432.2,9.2
5855,05-04-2020 13:45:00,434.6,431.8,9.2
5856,05-04-2020 14:15:00,434.7,431.8,9.2
5857,05-04-2020 14:45:00,434.7,431.8,9.21
5858,05-04-2020 15:15:00,434.9,431.8,9.22
5859,05-04-2020 15:45:00,434.7,432.2,9.21
5860,05-04-2020 16:15:00,434.4,431.8,9.21
5861,05-04-2020 16:45:00,434.5,431.8,9.21
5862,05-04-2020 17:15:00,434.6,431.8,9.21
5863,05-04-2020 17:45:00,434.7,432.2,9.22
5864,05-04-2020 18:15:00,435.5,432.9,9.18
5865,05-04-2020 18:45:00,435.4,432.9,9.18
5866,05-04-2020 19:15:00,435.5,433,9.11
5867,05-04-2020 19:45:00,435.9,433.3,9.18
5868,05-04-2020 20:15:00,435.9,433.7,9.18
5869,05-04-2020 20:45:00,434.6,432.6,9.21
5870,05-04-2020 21:15:00,441.2,439.7,9.15
5871,05-04-2020 21:45:00,437.1,434.8,9.34
5872,05-04-2020 22:15:00,437.8,435.5,9.41
5873,05-04-2020 22:45:00,439.6,437.3,9.59
5874,05-04-2020 23:15:00,439.7,437.7,9.61
5875,05-04-2020 23:45:00,440.4,438.3,9.74
5876,05-05-2020 00:15:00,441.5,439.1,9.79
5877,05-05-2020 00:45:00,441.6,439.1,9.81
5878,05-05-2020 01:15:00,442.6,439.8,9.85
5879,05-05-2020 01:45:00,442.3,440.2,9.9
5880,05-05-2020 02:15:00,441.8,439.8,9.87
5881,05-05-2020 02:45:00,441.9,439.8,9.88
5882,05-05-2020 03:15:00,440.9,439.1,9.76
5883,05-05-2020 03:45:00,440.5,438,9.7
5884,05-05-2020 04:15:00,439.2,436.9,9.63
5885,05-05-2020 04:45:00,441,438.8,9.65
5886,05-05-2020 05:15:00,444.8,442.3,10.06
5887,05-05-2020 05:45:00,442.8,440.2,9.8
5888,05-05-2020 06:15:00,442.5,439.8,9.78
5889,05-05-2020 06:45:00,441.4,439.1,9.7
5890,05-05-2020 07:15:00,441.7,439.5,9.76
5891,05-05-2020 07:45:00,441.6,439.1,9.74
5892,05-05-2020 08:15:00,441.5,439.1,9.75
5893,05-05-2020 08:45:00,439.6,438,9.67
5894,05-05-2020 09:15:00,439,436.9,9.61
5895,05-05-2020 09:45:00,439.4,436.9,9.51
5896,05-05-2020 10:15:00,440,438,9.61
5897,05-05-2020 10:45:00,439.8,438.8,9.64
5898,05-05-2020 11:15:00,438.1,435.9,9.39
5899,05-05-2020 11:45:00,438,435.9,9.37
5900,05-05-2020 12:15:00,437.6,435.6,9.24
5901,05-05-2020 12:45:00,438.4,436,9.16
5902,05-05-2020 13:15:00,437.3,434.8,9.17
5903,05-05-2020 13:45:00,437.2,434.8,9.2
5904,05-05-2020 14:15:00,437.2,434.8,9.2
5905,05-05-2020 14:45:00,436.9,434.5,9.18
5906,05-05-2020 15:15:00,437.6,435.6,9.2
5907,05-05-2020 15:45:00,437.7,435.6,9.2
5908,05-05-2020 16:15:00,438.6,436.3,9.2
5909,05-05-2020 16:45:00,440.2,439.7,9.2
5910,05-05-2020 17:15:00,437.6,435.2,9.18
5911,05-05-2020 17:45:00,436.8,434.5,9.16
5912,05-05-2020 18:15:00,437.4,435.6,9.15
5913,05-05-2020 18:45:00,436.5,433.7,9.16
5914,05-05-2020 19:15:00,436.6,433.7,9.16
5915,05-05-2020 19:45:00,436.8,434.1,9.15
5916,05-05-2020 20:15:00,436.3,433.7,9.15
5917,05-05-2020 20:45:00,436.5,433.7,9.15
5918,05-05-2020 21:15:00,436.4,433.7,9.15
5919,05-05-2020 21:45:00,436.7,433.7,9.15
5920,05-05-2020 22:15:00,436.7,434.1,9.16
5921,05-05-2020 22:45:00,437.6,435.2,9.14
5922,05-05-2020 23:15:00,437.6,435.6,9.14
5923,05-05-2020 23:45:00,439.8,437.1,9.14
5924,05-06-2020 00:15:00,438.5,436.4,9.14
5925,05-06-2020 00:45:00,437.8,435.2,9.14
5926,05-06-2020 01:15:00,437.6,435.2,9.14
5927,05-06-2020 01:45:00,437.2,434.9,9.14
5928,05-06-2020 02:15:00,436.9,434.5,9.14
5929,05-06-2020 02:45:00,436.7,434.1,9.14
5930,05-06-2020 03:15:00,436.7,434.1,9.14
5931,05-06-2020 03:45:00,436.7,434.1,9.15
5932,05-06-2020 04:15:00,437.4,434.8,9.16
5933,05-06-2020 04:45:00,436.1,433.7,9.15
5934,05-06-2020 05:15:00,436.4,433.7,9.14
5935,05-06-2020 05:45:00,437.9,435.2,9.11
5936,05-06-2020 06:15:00,437.2,434.1,9.09
5937,05-06-2020 06:45:00,438.8,436.4,9.09
5938,05-06-2020 07:15:00,436.6,434.1,9.1
5939,05-06-2020 07:45:00,439.2,436.8,9.08
5940,05-06-2020 08:15:00,437.9,435.6,9.08
5941,05-06-2020 08:45:00,437,434.9,9.09
5942,05-06-2020 09:15:00,438.5,436,9.09
5943,05-06-2020 09:45:00,438.4,435.2,9.1
5944,05-06-2020 10:15:00,437.8,434.5,9.11
5945,05-06-2020 10:45:00,438.5,435.6,9.09
5946,05-06-2020 11:15:00,440.4,437.5,9.1
5947,05-06-2020 11:45:00,440.1,437.9,9.12
5948,05-06-2020 12:15:00,440.1,437.1,9.1
5949,05-06-2020 12:45:00,441.3,438.3,9.09
5950,05-06-2020 13:15:00,438.7,435.6,9.11
5951,05-06-2020 13:45:00,440.6,437.5,9.09
5952,05-06-2020 14:15:00,439.7,436.4,9.1
5953,05-06-2020 14:45:00,439.7,437.1,9.11
5954,05-06-2020 15:15:00,441.2,438.3,9.09
5955,05-06-2020 15:45:00,440.8,437.5,9.09
5956,05-06-2020 16:15:00,440.2,437.1,9.1
5957,05-06-2020 16:45:00,438.8,435.2,9.1
5958,05-06-2020 17:15:00,439.7,437.1,9.11
5959,05-06-2020 17:45:00,439.6,436.4,9.12
5960,05-06-2020 18:15:00,440.9,437.5,9.09
5961,05-06-2020 18:45:00,440.4,437.1,9.1
5962,05-06-2020 19:15:00,441,438.6,9.11
5963,05-06-2020 19:45:00,439.9,437.1,9.11
5964,05-06-2020 20:15:00,442.1,439.8,9.14
5965,05-06-2020 20:45:00,449.2,475.2,9.11
5966,05-06-2020 21:15:00,439.9,437.1,9.1
5967,05-06-2020 21:45:00,438.8,436.8,9.08
5968,05-06-2020 22:15:00,439.5,437.5,9.08
5969,05-06-2020 22:45:00,439,437.1,9.1
5970,05-06-2020 23:15:00,438.6,436.4,9.11
5971,05-06-2020 23:45:00,440.1,438.3,9.1
5972,05-07-2020 00:15:00,437.3,436,9.14
5973,05-07-2020 00:45:00,439.9,437.9,9.11
5974,05-07-2020 01:15:00,439.6,437.9,9.06
5975,05-07-2020 01:45:00,439.4,437.5,9.06
5976,05-07-2020 02:15:00,439.9,438.3,9.1
5977,05-07-2020 02:45:00,438.5,436.7,9.11
5978,05-07-2020 03:15:00,438.7,437.1,9.11
5979,05-07-2020 03:45:00,438.9,436.8,9.1
